"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40116520760184,3.7802041795151
"2",0.4,3.37211113134481,3.73325317984332
"3",0.6,3.34630147833882,3.69004999131743
"4",0.8,3.32373624858389,3.65059461393751
"5",1,3.30441544208001,3.6148870477036
"6",1.2,3.28833905882718,3.58292729261552
"7",1.4,3.27550709882542,3.55471534867351
"8",1.6,3.2659195620747,3.53025121587733
"9",1.8,3.25957644857505,3.50953489422718
"10",2,3.25647775832644,3.4925663837229
"11",2.2,3.25662349132889,3.47934568436455
"12",2.4,3.26001364758239,3.46987279615225
"13",2.6,3.26664822708695,3.46414771908585
"14",2.8,3.27652722984255,3.46217045316531
"15",3,3.28965065584922,3.46394099839075
"16",3.2,3.30601850510692,3.46945935476218
"17",3.4,3.3256307776157,3.47872552227954
"18",3.6,3.34848747337552,3.49173950094275
"19",3.8,3.37458859238639,3.508501290752
"20",4,3.40393413464834,3.52901089170725
"21",4.2,3.43652410016131,3.55326830380829
"22",4.4,3.47235848892536,3.58127352705552
"23",4.6,3.51143730094045,3.61302656144834
"24",4.8,3.55376053620661,3.64852740698741
"25",5,3.5993281947238,3.68777606367223
"26",5.2,3.64814027649206,3.73077253150307
"27",5.4,3.70019678151136,3.77751681047982
"28",5.6,3.75549770978174,3.8280089006023
"29",5.8,3.81404306130315,3.88224880187126
"30",6,3.87583283607562,3.94023651428598
